,id,progress,mode,fontsize,color,midHash,content,ctime,idStr,attr,date,time
2060,1670906740294140672,76693,1,25,16777215,961e19e3,太阳,1726278805,1670906740294140672,,2024-09-14,01:53:25
2061,1670906453504341248,61662,1,25,16777215,961e19e3,交20年，63退休，活到多少岁能回本啊,1726278771,1670906453504341248,,2024-09-14,01:52:51
2062,1670905279417957632,256337,1,25,16777215,c1305208,支持一波,1726278631,1670905279417957632,,2024-09-14,01:50:31
2063,1670905233700054528,250815,1,25,16777215,c1305208,支持支持,1726278625,1670905233700054528,,2024-09-14,01:50:25
2064,1670905138019666688,239402,1,25,16777215,c1305208,这个沐浴露是真好用很香不假滑,1726278614,1670905138019666688,,2024-09-14,01:50:14
2065,1670904481258848512,241125,1,25,16776960,8cfe6a06,在凉哥那买过，好用嗷,1726278536,1670904481258848512,,2024-09-14,01:48:56
2066,1670904390905163264,256344,1,25,16777215,e674f059,支持一波,1726278525,1670904390905163264,,2024-09-14,01:48:45
2067,1670904328602840064,249015,1,25,16777215,e674f059,就买这个了,1726278517,1670904328602840064,,2024-09-14,01:48:37
2068,1670904316179371264,232637,1,25,16777215,f63b81c,已下单,1726278516,1670904316179371264,,2024-09-14,01:48:36
2069,1670904270931108096,231186,1,25,16777215,f63b81c,买了买了,1726278511,1670904270931108096,,2024-09-14,01:48:31
2070,1670904250144263680,239611,1,25,16777215,e674f059,成分还不错啊,1726278508,1670904250144263680,,2024-09-14,01:48:28
2071,1670904200601164032,233632,1,25,16777215,e674f059,这个好,1726278502,1670904200601164032,,2024-09-14,01:48:22
2072,1670904150454013184,228964,1,25,16777215,e674f059,丝滑入场,1726278496,1670904150454013184,,2024-09-14,01:48:16
2073,1670892977079252480,218252,1,25,16777215,2e0dfb08,啊？,1726277164,1670892977079252480,,2024-09-14,01:26:04
2074,1670887200708962560,72619,1,25,16777215,da4b3b0f,6666,1726276476,1670887200708962560,,2024-09-14,01:14:36
2075,1670885553832847104,129712,1,25,16777215,88a8082c,东哥真兄弟啊,1726276279,1670885553832847104,,2024-09-14,01:11:19
2076,1670884458674963968,298878,1,25,16777215,169e10a,天呐,1726276149,1670884458674963968,,2024-09-14,01:09:09
2077,1670884019170568192,216128,1,25,16777215,169e10a,？,1726276096,1670884019170568192,,2024-09-14,01:08:16
2078,1670883223955153408,156764,1,25,16777215,e2bc256c,员工薪酬算是企业中相对很低的存在，,1726276002,1670883223955153408,,2024-09-14,01:06:42
2079,1670878195748611072,173332,1,25,16777215,6f68ac66,笑死 paolo....,1726275402,1670878195748611072,,2024-09-14,00:56:42
2080,1670874098861442048,138398,1,25,16777215,d1802d9c,裁完加薪,1726274914,1670874098861442048,,2024-09-14,00:48:34
2081,1670873461503449344,133239,1,25,16777215,e5513775,我操,1726274838,1670873461503449344,,2024-09-14,00:47:18
2082,1670872351908070400,287875,1,25,16777215,6436544c,啊？,1726274705,1670872351908070400,,2024-09-14,00:45:05
2083,1670870265049003520,293694,1,25,16777215,419190fd,不是吧,1726274457,1670870265049003520,,2024-09-14,00:40:57
2084,1670869381166646528,301463,1,25,16777215,ec8d6884,帕戈达尔,1726274351,1670869381166646528,,2024-09-14,00:39:11
2085,1670868503525075968,208293,1,25,16777215,ec8d6884,哪来的小孩,1726274247,1670868503525075968,,2024-09-14,00:37:27
2086,1670867849146737664,45379,1,25,16777215,92388730,我一农民工关注这玩意干嘛？,1726274169,1670867849146737664,,2024-09-14,00:36:09
2087,1670867750983203840,319004,1,25,16777215,45017b9d,6G不一定是民用的,1726274157,1670867750983203840,,2024-09-14,00:35:57
2088,1670864746376655616,24139,1,25,16777215,5a0b4f6c,自愿选择,1726273799,1670864746376655616,,2024-09-14,00:29:59
2089,1670863702213666560,68659,1,25,16777215,d59094d5,我只能说6,1726273674,1670863702213666560,,2024-09-14,00:27:54
2090,1670860564144450560,36063,1,25,16777215,a18e5ca6,“支持”,1726273300,1670860564144450560,,2024-09-14,00:21:40
2091,1670860386146493440,30222,1,25,16777215,a18e5ca6,”支持“,1726273279,1670860386146493440,,2024-09-14,00:21:19
2092,1670859039439025664,296692,1,25,16777215,bb95799a,喝点恒河水就好了,1726273119,1670859039439025664,,2024-09-14,00:18:39
2093,1670858615378576896,220619,1,25,16777215,84bd5ae,又是什么魔改哈哈哈,1726273068,1670858615378576896,,2024-09-14,00:17:48
2094,1670857253060217600,69403,1,25,16777215,78498ee7,到老了要30年,1726272906,1670857253060217600,,2024-09-14,00:15:06
2095,1670851326366011392,103733,1,25,16777215,70b43c0f,这是AI语音吧？diao整？,1726272199,1670851326366011392,,2024-09-14,00:03:19
2096,1670850082964146688,268816,5,25,16777215,c3028d7c,奋斗！,1726272051,1670850082964146688,16.0,2024-09-14,00:00:51
2097,1670849880060985856,320525,1,25,16777215,c2f1d04d,捧杀,1726272027,1670849880060985856,16.0,2024-09-14,00:00:27
2098,1670845525945159680,228888,1,25,16777215,5a037d3c,真的吗,1726271508,1670845525945159680,,2024-09-13,23:51:48
2099,1670843108021178880,27345,1,25,16777215,7d6d6617,《一定条件》,1726271219,1670843108021178880,4.0,2024-09-13,23:46:59
2100,1670842773080742912,1656,1,25,16777215,5a037d3c,烫的,1726271179,1670842773080742912,,2024-09-13,23:46:19
2101,1670841622097114880,310472,1,25,15138834,62ad7ad4,5G都还没有玩明白，6G怎么都快开始了？,1726271042,1670841622097114880,,2024-09-13,23:44:02
2102,1670839867552717824,101777,1,25,16777215,4903fd8,不参保,1726270833,1670839867552717824,,2024-09-13,23:40:33
2103,1670836363865935872,300033,1,25,16777215,9b030af7,不是哥们儿,1726270415,1670836363865935872,,2024-09-13,23:33:35
2104,1670835246192718592,332240,1,25,16777215,672174f2,天翼3g,1726270282,1670835246192718592,,2024-09-13,23:31:22
2105,1670828493757810432,45078,1,25,16777215,703fe660,典,1726269477,1670828493757810432,,2024-09-13,23:17:57
2106,1670825984288926464,86270,1,25,16777215,a8f7f0a8,？,1726269178,1670825984288926464,,2024-09-13,23:12:58
2107,1670824094562145280,44963,1,25,16777215,a576c03b,这样的话 能缓解35岁被辞退的危机吗,1726268953,1670824094562145280,,2024-09-13,23:09:13
2108,1670819650931923200,125379,1,25,16777215,9b6402ba,东哥还管着京东？,1726268423,1670819650931923200,,2024-09-13,23:00:23
2109,1670817114334337792,64138,1,25,16777215,3521e686,哈哈哈哈哈哈哈哈哈,1726268121,1670817114334337792,,2024-09-13,22:55:21
2110,1670817031849091072,271933,1,25,16777215,5437a233,好,1726268111,1670817031849091072,,2024-09-13,22:55:11
2111,1670814080183103744,340144,1,25,16777215,248670ac,网费又要涨价了,1726267759,1670814080183103744,,2024-09-13,22:49:19
2112,1670812095295818496,327112,1,25,16777215,e449bb58,弹幕别管几G，技术不迭代下沉，永远和你普通人没关系，所以还是期待发展吧,1726267522,1670812095295818496,,2024-09-13,22:45:22
2113,1670811742336816640,234775,1,25,16777215,379304b2,背？,1726267480,1670811742336816640,,2024-09-13,22:44:40
2114,1670809022699321344,102222,1,25,16777215,d86d9478,年轻人好欺负老一辈没那么好欺负？,1726267156,1670809022699321344,,2024-09-13,22:39:16
2115,1670807211959497728,293068,1,25,16777215,504cf451,啊，别吓我！,1726266940,1670807211959497728,,2024-09-13,22:35:40
2116,1670803074647802368,44659,1,25,16777215,9c6c646d,全程废话,1726266447,1670803074647802368,,2024-09-13,22:27:27
2117,1670796746651485184,113577,1,25,16777215,1eb4595b,噱头而已,1726265693,1670796746651485184,,2024-09-13,22:14:53
2118,1670795792447345920,129907,1,25,16777215,1d44bd91,强哥对兄弟好啊,1726265579,1670795792447345920,,2024-09-13,22:12:59
2119,1670766892811595008,211058,1,25,16777215,2dcafe7a,what,1726262134,1670766892811595008,,2024-09-13,21:15:34
2120,1670746746957102592,202038,1,25,16777215,8c61db05,真乐观啊,1726259732,1670746746957102592,,2024-09-13,20:35:32
2121,1670720082776966144,337097,1,25,16777215,c0b3ef98,4g挺好用d,1726256554,1670720082776966144,,2024-09-13,19:42:34
2122,1670718598664552448,138101,1,25,16777215,c0b3ef98,我家火车站旁的京东线下店白天去都没什么人，他哪来的钱,1726256377,1670718598664552448,,2024-09-13,19:39:37
2123,1670692464107268864,76614,1,25,16777215,fb1d4e26,哈哈,1726253261,1670692464107268864,,2024-09-13,18:47:41
2124,1670672146848305920,220994,1,25,16777215,f4c66748,哈哈哈，攻心为上,1726250839,1670672146848305920,,2024-09-13,18:07:19
2125,1670669129918621184,324908,1,25,16777215,36554f2f,还在4g呢,1726250480,1670669129918621184,,2024-09-13,18:01:20
2126,1670663012946162432,317709,1,25,16777215,d662233f,遥遥领先,1726249750,1670663012946162432,,2024-09-13,17:49:10
2127,1670656602556484608,66791,1,25,16777215,914f198c,？？,1726248986,1670656602556484608,,2024-09-13,17:36:26
2128,1670655112009355008,342425,1,25,16777215,e765af8b,通缩了,1726248808,1670655112009355008,16.0,2024-09-13,17:33:28
2129,1670654625050814976,285684,1,25,16777215,e765af8b,呱！,1726248750,1670654625050814976,16.0,2024-09-13,17:32:30
2130,1670652112663141120,163104,1,25,16777215,24c5e5bb,是个好企业家,1726248451,1670652112663141120,,2024-09-13,17:27:31
2131,1670651312725430784,21579,1,25,16777215,2c03b846,这个时候不讲男女平等了？,1726248356,1670651312725430784,,2024-09-13,17:25:56
2132,1670649174771179520,193789,1,25,16777215,4ffb3091,京东疯了吗这经济环境加薪,1726248101,1670649174771179520,,2024-09-13,17:21:41
2133,1670642290265736704,214099,1,25,16777215,c335b58f,啊？,1726247280,1670642290265736704,,2024-09-13,17:08:00
2134,1670639072328550656,294466,1,25,16777215,5b59d7f7,又来了吗,1726246896,1670639072328550656,,2024-09-13,17:01:36
2135,1670638390603344384,125985,1,25,16777215,91bf4d93,裁员加薪,1726246815,1670638390603344384,,2024-09-13,17:00:15
2136,1670638125808530944,71004,1,25,16777215,91bf4d93,？,1726246784,1670638125808530944,,2024-09-13,16:59:44
2137,1670627302037501696,21464,1,25,16777215,fe9c1426,弹幕精彩,1726245493,1670627302037501696,,2024-09-13,16:38:13
2138,1670625403981090816,122323,1,25,16777215,d1f302a2,20薪，那就是每季度+1，最后年终还+4啊,1726245267,1670625403981090816,,2024-09-13,16:34:27
2139,1670623874921974528,140805,1,25,16777215,54c7796d,先优化后给钱,1726245085,1670623874921974528,16.0,2024-09-13,16:31:25
2140,1670622560116557312,33726,1,25,16777215,54c7796d,35岁还有班上先,1726244928,1670622560116557312,16.0,2024-09-13,16:28:48
2141,1670621900294093824,8132,1,25,16777215,35705c47,支持,1726244849,1670621900294093824,,2024-09-13,16:27:29
2142,1670618608906113024,126122,1,25,16777215,8fede310,那是和业绩挂钩的，真以为东子做慈善呢,1726244457,1670618608906113024,,2024-09-13,16:20:57
2143,1670618242718131200,328203,1,25,16777215,f3c7cf58,何同学第二春,1726244413,1670618242718131200,,2024-09-13,16:20:13
2144,1670617640282473728,72284,1,25,16777215,75bce068,？,1726244342,1670617640282473728,,2024-09-13,16:19:02
2145,1670616587805761792,325396,1,25,16777215,9dfe963,有还在用3G手机的吗？,1726244216,1670616587805761792,,2024-09-13,16:16:56
2146,1670616473645226240,121335,1,25,16777215,93980a6e,东哥！,1726244202,1670616473645226240,,2024-09-13,16:16:42
2147,1670614779850550528,127025,1,25,16777215,b1e55d3,裁一半，剩下一半就算二十薪，成本也降了,1726244001,1670614779850550528,,2024-09-13,16:13:21
2148,1670614785160963840,322546,1,25,16777215,23fc10a8,我还在用4g,1726244001,1670614785160963840,,2024-09-13,16:13:21
2149,1670607846758831616,45318,1,25,16777215,55733dce,<----睡啥睡！起来High！！,1726243174,1670607846758831616,,2024-09-13,15:59:34
2150,1670606989535340288,23439,1,25,16777215,a728d352,支持，就怕到了那个年纪没人要我上班儿,1726243072,1670606989535340288,,2024-09-13,15:57:52
2151,1670604447602046720,63150,1,25,16777215,e9c8af95,？,1726242769,1670604447602046720,16.0,2024-09-13,15:52:49
2152,1670602460324151808,45339,1,25,16777215,f8ecd43b,《男女平等》,1726242532,1670602460324151808,,2024-09-13,15:48:52
2153,1670602165506953472,150331,1,25,16777215,e8887b1,厉害,1726242497,1670602165506953472,,2024-09-13,15:48:17
2154,1670600297346612224,210654,5,25,8700107,dbd721de,啊？,1726242274,1670600297346612224,,2024-09-13,15:44:34
2155,1670597718798135808,287647,1,25,16777215,70d9e0ac,啊？,1726241967,1670597718798135808,,2024-09-13,15:39:27
2156,1670597602288294656,120299,1,25,16777215,b104b327,东子是真的高调加薪啊,1726241953,1670597602288294656,,2024-09-13,15:39:13
2157,1670597338886474496,229209,1,25,16777215,a9df680a,抽象,1726241921,1670597338886474496,,2024-09-13,15:38:41
2158,1670597276751930368,65736,1,25,16777215,68a9d5da,666,1726241914,1670597276751930368,,2024-09-13,15:38:34
2159,1670596744485989888,16000,1,25,16777215,78f82658,支持，理解，相信！,1726241851,1670596744485989888,,2024-09-13,15:37:31
2160,1670596389463172608,208843,1,25,16777215,66a5f0f3,神经,1726241808,1670596389463172608,,2024-09-13,15:36:48
2161,1670595716051410688,242959,1,25,16777215,e11a2526,怎么是个汉子,1726241728,1670595716051410688,,2024-09-13,15:35:28
2162,1670594095480841728,44209,1,25,16777215,b53a1eb1,看完睡觉,1726241535,1670594095480841728,,2024-09-13,15:32:15
2163,1678202597867114240,12730,1,25,16777215,6ead543d,«逐步»,1727148539,1678202597867114240,1048576.0,2024-09-24,03:28:59
2164,1677528226429672960,32399,1,25,16777215,4bf792bb,年轻人，虽然你现在没工作，等你60了可以再就业啊，不要急 ,1727068148,1677528226429672960,1048576.0,2024-09-23,05:09:08
2165,1677390003250830592,98011,1,25,16777215,b28e7936,就是我们这些80  90后呗,1727051670,1677390003250830592,1048576.0,2024-09-23,00:34:30
2166,1676741367382119680,36165,1,25,15138834,c591eb82,弹性，但不得低于63,1726974347,1676741367382119680,1048576.0,2024-09-22,03:05:47
2167,1676114615043431168,16779,1,25,16777215,dd9adb4c,注意和特殊工种无关,1726899632,1676114615043431168,1048576.0,2024-09-21,06:20:32
2168,1676104634261712640,222040,1,25,16777215,57158f31,啊？,1726898442,1676104634261712640,1048576.0,2024-09-21,06:00:42
2169,1676072937897167872,25459,1,25,16777215,4f07e6c6,自愿加班,1726894664,1676072937897167872,1048576.0,2024-09-21,04:57:44
2170,1674966049689116928,234647,1,25,16777215,1d71f51c,有个疑问，水浒传有版权么,1726762712,1674966049689116928,1048576.0,2024-09-19,16:18:32
2171,1674857955075579904,219100,1,18,38979,4f7eca61,不配,1726749826,1674857955075579904,1048576.0,2024-09-19,12:43:46
2172,1674853265793297408,26260,1,18,38979,4f7eca61,《弹性》,1726749267,1674853265793297408,1048576.0,2024-09-19,12:34:27
2173,1674655255461714688,238690,1,25,16777215,6a8c4f52,你这背阔肌快赶上我了！,1726725663,1674655255461714688,1048576.0,2024-09-19,06:01:03
2174,1674201743086983168,222564,1,25,16777215,ee2d6fa5,卧槽,1726671600,1674201743086983168,1048576.0,2024-09-18,15:00:00
2175,1673996670956393216,184164,1,25,16777215,7c4bfeab,一个人上班就能养活一家人,1726647153,1673996670956393216,1048576.0,2024-09-18,08:12:33
2176,1673544349445066240,282244,1,25,16777215,c8247db8,我靠，别啊,1726593232,1673544349445066240,1048576.0,2024-09-17,17:13:52
2177,1673466560255757056,28981,1,25,16777215,7061a4c2,自愿选择,1726583959,1673466560255757056,1048592.0,2024-09-17,14:39:19
2178,1673284475662537472,18194,1,25,16777215,83dedd1,好,1726562253,1673284475662537472,1048576.0,2024-09-17,08:37:33
2179,1673266856691633408,216989,5,25,15138834,fa8e8880,？,1726560153,1673266856691633408,1048576.0,2024-09-17,08:02:33
2180,1673266777503180288,215112,5,25,16777215,fa8e8880,？,1726560143,1673266777503180288,1048576.0,2024-09-17,08:02:23
2181,1673240358051928576,60006,1,25,16777215,6df37cee,我这身体状况能活到63就算成功,1726556994,1673240358051928576,1048576.0,2024-09-17,07:09:54
2182,1673094571728895744,63859,1,25,16777215,b9946fc0,哪有那么多工作岗位啊？突然延后退休，大学生挤哪里去,1726539615,1673094571728895744,1048576.0,2024-09-17,02:20:15
2183,1673025710903572992,44286,1,25,16777215,794df921,懂得都懂哦～,1726531406,1673025710903572992,1048576.0,2024-09-17,00:03:26
2184,1672729221334228736,208280,1,25,16777215,f5b03f73,怎么抽象,1726496062,1672729221334228736,1048576.0,2024-09-16,14:14:22
2185,1672680097100521216,64739,1,25,16777215,1ab1bae5,这还有必要交吗？,1726490206,1672680097100521216,1048576.0,2024-09-16,12:36:46
2186,1672633489448801792,214540,1,25,16777215,18e114e1,？,1726484649,1672633489448801792,1048576.0,2024-09-16,11:04:09
2187,1672610905479330048,113279,1,25,16777215,ea80d664,90后也惨,1726481957,1672610905479330048,1048576.0,2024-09-16,10:19:17
2188,1672482827817612032,218234,1,25,16707842,c3317a75,啊？,1726466689,1672482827817612032,1048576.0,2024-09-16,06:04:49
2189,1672456609013578240,219522,1,25,16777215,d24b751c,？,1726463564,1672456609013578240,1048576.0,2024-09-16,05:12:44
2190,1672443685088004608,211292,5,25,15138834,aec6e18c,？谁？,1726462023,1672443685088004608,1048576.0,2024-09-16,04:47:03
2191,1672421089004950272,15625,1,25,16777215,9445573b,干脆直接不要退休干到毕业好了,1726459329,1672421089004950272,1048576.0,2024-09-16,04:02:09
2192,1672393383294870016,17681,1,25,16777215,d4548acc,羡慕不已啊！我现在没工作呢,1726456027,1672393383294870016,1048576.0,2024-09-16,03:07:07
2193,1672256598267579392,215496,1,25,16777215,2a1604f8,？,1726439721,1672256598267579392,1048576.0,2024-09-15,22:35:21
2194,1672060071418342912,46803,5,25,15138834,e1d052ed,《保障》《健全》,1726416293,1672060071418342912,1048576.0,2024-09-15,16:04:53
2195,1672039391109010176,219374,1,25,16777215,c0f8bf9d,啊？,1726413827,1672039391109010176,1048576.0,2024-09-15,15:23:47
2196,1672029653588177152,63333,5,25,15138834,77c9a0d1,《综合》《各方面》,1726412667,1672029653588177152,1048576.0,2024-09-15,15:04:27
2197,1672013288352918016,155581,5,25,16777215,2fbe46ca,劳务派遣公司：你好,1726410716,1672013288352918016,1048576.0,2024-09-15,14:31:56
2198,1671969125116933120,15979,1,25,16777215,a3686661,不关我事,1726405451,1671969125116933120,1048576.0,2024-09-15,13:04:11
2199,1671968000942706432,180135,1,25,16777215,a939c17e,？,1726405317,1671968000942706432,1048576.0,2024-09-15,13:01:57
2200,1671921608006671616,106420,1,25,16777215,b18049e0,80后实惨,1726399787,1671921608006671616,1048576.0,2024-09-15,11:29:47
2201,1671891919120282624,218388,1,25,16777215,5a4e3e4b,…,1726396247,1671891919120282624,1048576.0,2024-09-15,10:30:47
2202,1671885689236507648,123712,1,25,16777215,df56a804,京东是伟大的企业,1726395505,1671885689236507648,1048576.0,2024-09-15,10:18:25
2203,1671864089032280832,91175,1,25,16777215,5f230e3f,有钱才是王道,1726392930,1671864089032280832,1048576.0,2024-09-15,09:35:30
2204,1671851202780522240,95627,1,25,16777215,254dd770,听不懂，迷迷糊糊,1726391394,1671851202780522240,1048576.0,2024-09-15,09:09:54
2205,1671668605508465920,294255,1,25,16777215,7dee6b57,又来？,1726369626,1671668605508465920,1048576.0,2024-09-15,03:07:06
2206,1671666438136056320,29391,1,25,16777215,2ac43219,你和我说尊重我都想笑,1726369368,1671666438136056320,1048576.0,2024-09-15,03:02:48
2207,1671666198339289344,9553,1,25,16777215,2ac43219,《小步》,1726369339,1671666198339289344,1048576.0,2024-09-15,03:02:19
2208,1671646723313359616,176862,1,25,16777215,3c93e6f4,挺好,1726367018,1671646723313359616,1048576.0,2024-09-15,02:23:38
2209,1671645654982234368,65629,1,25,16777215,3c93e6f4,我tm现在工作都没有,1726366890,1671645654982234368,1048576.0,2024-09-15,02:21:30
2210,1671608996085248000,84979,1,25,16777215,fd6b86c0,本来还有25年才能退休，现在还有28年，15年后还有15年,1726362520,1671608996085248000,1048576.0,2024-09-15,01:08:40
2211,1671534114731385600,76730,1,25,16777215,cceed120,利好医药产业,1726353594,1671534114731385600,1048576.0,2024-09-14,22:39:54
2212,1671441352984026624,34009,1,25,16777215,9079da5d,好好好好好好,1726342536,1671441352984026624,1048576.0,2024-09-14,19:35:36
2213,1671315486761656064,102028,1,25,16777215,788a4ae2,怪贴心的涅,1726327531,1671315486761656064,1048576.0,2024-09-14,15:25:31
2214,1671295566401420544,336524,1,25,16777215,ac53c1b3,为了让大家换设备吧,1726325157,1671295566401420544,1048576.0,2024-09-14,14:45:57
2215,1671286177174574336,56245,1,25,16777215,6d67b8ad,我们公司50岁以上的都没有,1726324037,1671286177174574336,1048576.0,2024-09-14,14:27:17
2216,1671274470620794624,214593,1,25,16777215,b15a8b1b,啊？,1726322642,1671274470620794624,1048576.0,2024-09-14,14:04:02
2217,1671264576961851904,217282,1,25,16777215,9ad45cd,？,1726321462,1671264576961851904,1048576.0,2024-09-14,13:44:22
2218,1671256444760253184,150831,1,25,16777215,b2359dd1,是采销人员 不是快递员 今年京东快递员降了3成,1726320493,1671256444760253184,1048576.0,2024-09-14,13:28:13
2219,1671235712408247296,19059,1,25,16777215,1dcc643b,为啥女的比男的早？看不起我们女人吗？,1726318021,1671235712408247296,1048576.0,2024-09-14,12:47:01
2220,1671197360749380352,37863,1,25,16777215,308c29c1,坐办公室的肯多希望延迟退休，自愿的话就是不退休呗,1726313450,1671197360749380352,1048576.0,2024-09-14,11:30:50
2221,1671193554049413120,38533,1,25,16777215,279fa87e,“原则上可以”,1726312996,1671193554049413120,1048576.0,2024-09-14,11:23:16
2222,1671170191256120064,999,1,25,16777215,ef68b54c,吼吼吼,1726310211,1671170191256120064,1048576.0,2024-09-14,10:36:51
2223,1671150994497099776,289613,1,25,16777215,240bc220,？,1726307922,1671150994497099776,1048576.0,2024-09-14,09:58:42
2224,1671144214865626368,159593,1,25,16777215,c74da42c,跟劳务工有啥关系,1726307114,1671144214865626368,1048576.0,2024-09-14,09:45:14
2225,1671143331503060736,54358,1,25,16777215,c74da42c,我tm现在工作都没有,1726307009,1671143331503060736,1048576.0,2024-09-14,09:43:29
2226,1671122286507777536,13647,1,25,16777215,96166869,哎,1726304500,1671122286507777536,1048576.0,2024-09-14,09:01:40
2227,1671115576376388864,17101,5,25,15138834,108bae36,济南！,1726303700,1671115576376388864,1048576.0,2024-09-14,08:48:20
2228,1671113346440601344,277540,1,25,16777215,a61093d8,鹰酱又开始在三哥地区折腾啦,1726303434,1671113346440601344,1048576.0,2024-09-14,08:43:54
2229,1671112816104540160,289584,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303371,1671112816104540160,1048576.0,2024-09-14,08:42:51
2230,1671112775864319744,289269,1,25,16777215,a61093d8,嚯，阿美莉卡又在三哥那儿做实验了,1726303366,1671112775864319744,1048576.0,2024-09-14,08:42:46
2231,1671087324693364992,292173,1,25,16777215,b21aa57b,啊,1726300332,1671087324693364992,1048576.0,2024-09-14,07:52:12
2232,1671085084339875072,9237,1,25,16777215,1c7f7749,哈哈哈,1726300065,1671085084339875072,1048576.0,2024-09-14,07:47:45
2233,1671078916070726144,227074,1,25,16777215,82ee5373,抓马,1726299330,1671078916070726144,1048576.0,2024-09-14,07:35:30
2234,1671069122563443712,51659,1,25,16777215,8f03c727,老员工都不让位了，大学生哪来的就业岗位,1726298162,1671069122563443712,1048576.0,2024-09-14,07:16:02
2235,1671045072659081216,217822,1,25,16777215,68233fde,？,1726295295,1671045072659081216,1048576.0,2024-09-14,06:28:15
2236,1671039069176091904,46880,1,25,16777215,5636d352,我要2060年才能退休,1726294580,1671039069176091904,1048576.0,2024-09-14,06:16:20
2237,1671028622162944000,43590,1,25,16777215,2bdfe8ab,《鼓励支持创业》,1726293334,1671028622162944000,1048576.0,2024-09-14,05:55:34
2238,1671021956491215360,297385,1,25,16777215,763aa61e,不能说一模一样，只能说好无差别,1726292540,1671021956491215360,1048576.0,2024-09-14,05:42:20
2239,1671008003425519360,214755,1,25,16777215,2b295045,？,1726290876,1671008003425519360,1048576.0,2024-09-14,05:14:36
2240,1671002740304227328,220397,1,25,16777215,d589e98c,弘扬中国文化,1726290249,1671002740304227328,1048576.0,2024-09-14,05:04:09
2241,1671001609377267712,222543,1,25,16777215,6d2f5dea,也是没好剧本了 ,1726290114,1671001609377267712,,2024-09-14,05:01:54
2242,1671001099584231680,23085,1,25,15138834,430dede7,尊重职工意愿，自愿,1726290053,1671001099584231680,,2024-09-14,05:00:53
2243,1670996509019102976,316701,1,25,16777215,b443e5fd,100g 用的起吗,1726289506,1670996509019102976,,2024-09-14,04:51:46
2244,1670996118957508864,312352,1,25,16777215,b443e5fd,要普及星链直连了 害隔这几g几g的基站,1726289460,1670996118957508864,,2024-09-14,04:51:00
2245,1670993872589225472,329539,1,25,16777215,3f6072c6,4g就比当年3G快一点还在这6G,1726289192,1670993872589225472,,2024-09-14,04:46:32
2246,1670993113478922496,333216,1,25,16777215,a2a21b95,5g 都卡死了,1726289101,1670993113478922496,,2024-09-14,04:45:01
2247,1670992992330623232,114417,1,25,16777215,e21bc278,真正的人民企业家,1726289087,1670992992330623232,,2024-09-14,04:44:47
2248,1670992699895342592,313475,1,25,16777215,e3bd1756,4G之后全是噱头,1726289052,1670992699895342592,,2024-09-14,04:44:12
2249,1670991400642199040,286152,1,25,16777215,298348bc,准大学生，别搞,1726288897,1670991400642199040,,2024-09-14,04:41:37
2250,1670991332929702144,44593,1,25,16777215,3f6072c6,和弹下班不弹上班一样弹,1726288889,1670991332929702144,,2024-09-14,04:41:29
2251,1670990223141727488,142962,5,25,16740868,85bf42bd,现在很少有人在实体店买东西啊，没什么人不很正常？,1726288757,1670990223141727488,,2024-09-14,04:39:17
2252,1670989504473276416,215148,1,25,16777215,ddf05ef,?,1726288671,1670989504473276416,,2024-09-14,04:37:51
2253,1670984065467661056,214876,1,25,16777215,edc05e9c,啊？,1726288023,1670984065467661056,,2024-09-14,04:27:03
2254,1670982633808500736,131386,1,25,16777215,44a3fa5e,这么赚钱啊,1726287852,1670982633808500736,,2024-09-14,04:24:12
2255,1670976288866768896,134552,1,25,16777215,b7e85d08,系数降,1726287096,1670976288866768896,,2024-09-14,04:11:36
2256,1670969928473289728,287852,1,25,16777215,3b4f4a99,？）,1726286338,1670969928473289728,,2024-09-14,03:58:58
2257,1670967657769807360,224134,1,25,16777215,e23389a8,啊？,1726286067,1670967657769807360,,2024-09-14,03:54:27
2258,1670965369466292736,27719,1,25,16777215,4896752,开门见史,1726285794,1670965369466292736,,2024-09-14,03:49:54
2259,1670959801360189696,62671,1,25,16777215,36cb71dd,重点,1726285130,1670959801360189696,,2024-09-14,03:38:50
2260,1670959146343763456,132797,1,25,16777215,8d7d1edb,东哥对兄弟真是没话说,1726285052,1670959146343763456,,2024-09-14,03:37:32
2261,1670956561352227840,148403,1,25,16777215,5126425e,线下好多事加盟,1726284744,1670956561352227840,,2024-09-14,03:32:24
2262,1670951019619796736,222419,1,25,16777215,61dcc673,哈哈哈哈哈哈哈,1726284083,1670951019619796736,,2024-09-14,03:21:23
2263,1670944768807071744,59280,1,25,16777215,88f3e24e,退休延迟等于养老金领取推迟,1726283338,1670944768807071744,,2024-09-14,03:08:58
2264,1670943978364905984,332466,1,25,16777215,a5d0a717,3g不能用了吧,1726283244,1670943978364905984,,2024-09-14,03:07:24
2265,1670940409364283648,313902,1,25,16777215,90c945ab,5G？4G都没玩明白！,1726282819,1670940409364283648,,2024-09-14,03:00:19
2266,1670937271002096384,255246,1,25,16777215,cd26cf9e,买两瓶试试看,1726282444,1670937271002096384,,2024-09-14,02:54:04
2267,1670936901760310016,176385,5,25,16646914,50ece0e9,这串数字背后，是不带孩子的男人直接不要孩子了,1726282400,1670936901760310016,,2024-09-14,02:53:20
